dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
8.490293501048221,9.552148325520214,10.031556722689075,9.966594718559234,0.8647871003025445,0.8411686504699429,0.8286111559580102,0.830079517637117,0.327487011155061,0.2682775185202196,0.24741195848699132,0.2547600529327446,267.8791572327043,314.0563218778456,337.6824558823531,335.96712168223667,0.0010908230972755133,0.000782484336571532,0.0007027098501165171,0.000731962958044385,0.033027611134859775,0.027972921487959244,0.02650867499737618,0.027054813953239172,1
9.540100628930817,10.583041044146913,11.063493697478997,11.252183737479347,0.8807061967009817,0.8613298219185157,0.8496574912864084,0.8456561110065146,0.31057761536286016,0.26731868957719424,0.2568229881125952,0.2529242661640924,301.74691404612133,350.1668324845706,378.4262500000002,389.7293261610063,0.0010841776323018161,0.0008302060439509428,0.0007711002069945626,0.0007832417435569168,0.032926852754276655,0.028813296304847573,0.02776869112858153,0.027986456430868785,1
9.72666037735849,10.380427725877707,11.034964285714288,11.208643890593914,0.9080358251121192,0.9009512535201323,0.8910993535411585,0.8876417005188881,0.36527435966624155,0.3070244512294787,0.27899449658601994,0.28154308105460407,332.29385953878386,357.1670748878625,391.6471659663865,405.1468373747934,0.001558325721116869,0.0010911397015698127,0.0009329898886024996,0.0009578112732503838,0.039475634524562986,0.03303240381155772,0.030544883182007744,0.03094852618866339,1
8.547601677148847,10.37597172102122,10.94159243697478,10.613311945634218,0.918405841710039,0.8892255247908416,0.8810297873628047,0.885732684955183,0.36723350056708437,0.3069678657607918,0.2861161292914079,0.29306600775463193,278.01561006289313,377.2840060200332,404.15752941176487,389.18391243128406,0.0017246426697256176,0.0012275173983398349,0.0010985965790728054,0.0011487386478342839,0.04152881734080104,0.03503594437630924,0.033145083784368465,0.0338930471901581,1
5.790769392033543,7.19495337425382,7.6828151260504205,7.452600671140936,0.9140251285130646,0.880517953774762,0.8682509501672385,0.8740404038946531,0.39978201818864123,0.33088869090728834,0.31334156937876606,0.32397075629933486,159.50157442348,221.23315191730478,243.40179411764706,233.2366383089945,0.0014805772934439114,0.0010620235010699447,0.0009871303822999793,0.0010497220977543006,0.03847827040608649,0.032588702046413946,0.03141863113345295,0.03239941508352119,1
9.026844863731656,10.919616960642132,11.552394957983195,11.238510083976928,0.9171339620703901,0.8882051248872869,0.8775559672196249,0.8822487458163607,0.31958387758631407,0.2510742533126873,0.23332841725983608,0.24916584807776357,267.4544255765199,360.0498444403224,393.4359369747896,379.2430082459276,0.00115347486913756,0.0007399479990522741,0.0006804170962502648,0.0007508500677481036,0.03396284542168927,0.0272019852042507,0.026084805850346383,0.02740164352275432,1
9.080788259958068,10.475317021348353,11.180817226890753,11.057506492192507,0.9159824980744992,0.8945842152482879,0.8816602132220477,0.8851667087152064,0.3161592772811414,0.2491780056874412,0.22636928276575674,0.2304688345725562,264.54090566037706,329.21210920373665,367.77682983193284,358.6272048160264,0.0009798482786809587,0.000616867904384943,0.000528290004236989,0.000556030817773092,0.0313025283113195,0.024836825569805474,0.022984560127115528,0.023580305718397546,1
9.284574423480082,10.728875080098485,11.29404201680672,11.251911824221787,0.9157834271046151,0.8969891250869946,0.88805130640267,0.8884693656877968,0.3650842357143829,0.3125648383126183,0.29378745591600874,0.2896090171266912,319.85480922431884,391.181165896597,423.6785252100842,423.5366366227112,0.001549896017650498,0.0011372734667941847,0.001022624179083399,0.001029699857265359,0.0393687187707512,0.03372348538917923,0.03197849557254686,0.032088936680191804,1
10.237779874213839,11.208287663147958,11.872777310924377,12.087823766483424,0.927719742691772,0.9194891606555828,0.9113560954634513,0.9091765251606791,0.3901212815561239,0.32798333955977704,0.3070139255203391,0.30530117556813346,412.2911006289303,459.50278026036256,504.42637394957995,518.3618701730128,0.002161946703497136,0.0015582025699788977,0.0013845773956641491,0.0014165155000035092,0.0464967386329099,0.03947407465639819,0.037209909912067095,0.03763662445017498,1
8.416429769392039,9.455726619675563,10.189758403361342,10.14326245320563,0.9486118138532573,0.9388198812016278,0.9310922337267972,0.9318959311204685,0.3941033908656764,0.3453818717981383,0.3187823719858382,0.31788902033371746,292.08843396226393,348.0672321338235,390.7958340336133,387.46168341708574,0.001954273890361228,0.0014577703992739103,0.001266705966210013,0.0012934695857311953,0.04420717012387502,0.0381807595429152,0.03559081294674249,0.03596483818580581,1
7.344811320754716,8.117030201342272,8.46469957983193,8.37985017368723,0.9394948972749911,0.9319588266580157,0.9286658524289017,0.9289194824231475,0.3960134067643498,0.3400829345365059,0.3335602001252332,0.3552655343737189,260.891465408805,294.2986766888132,309.9696407563025,307.449072122357,0.002387957627379367,0.0017525021762037699,0.0016565178108007906,0.0018285601486051465,0.04886673334058014,0.04186289736991182,0.040700341654595365,0.042761666812755866,1
8.371058700209643,8.80364068665475,9.224392857142869,9.619667127584227,0.9118191352839661,0.9096992576790516,0.9032912736485385,0.8949148367505132,0.3968768557785785,0.34545995634548654,0.3164548497528795,0.31343809692798336,282.8734570230608,289.7461805672659,309.30123739495826,337.1857820984116,0.0018790594056142293,0.0013807920132145402,0.0011947917409610915,0.0012079093768755681,0.043348118824399165,0.03715900985245086,0.034565759661275945,0.034754990675808964,1
8.985356394129987,10.073127803446773,10.715352941176466,10.470180179420595,0.909909901390051,0.8946636885899052,0.8847610951376527,0.8895330515645161,0.37478187629717347,0.3030764808571117,0.2816534528490288,0.29023832686686635,301.8815157232708,352.4907022528749,384.5580336134455,369.67250472159486,0.0015609315383973042,0.0010266221755005657,0.0009060251196066666,0.0009583260896250915,0.03950862612642085,0.0320409452966133,0.030100251155209097,0.030956842371680796,1
7.110568134171905,8.242826970422579,8.720048319327734,8.845983272065018,0.9106546007628109,0.8886595237738716,0.8782751609301628,0.875554150224189,0.3794250379389514,0.3217908501185853,0.2952581798382791,0.2892562425591669,197.95270649895173,245.98624203230926,268.026636554622,274.9440448888738,0.0014282235011800692,0.0010724282612354138,0.0009471306382847257,0.0009140984579088485,0.03779184437388666,0.03274795048908273,0.03077548762058411,0.030234061220895357,1
7.0589790356394175,8.219608950794248,8.677949579831925,8.493630063067021,0.9561979151178391,0.9453771002018362,0.9416630462314056,0.9441401818058535,0.36569458420855305,0.31085593457512906,0.28272175353163853,0.27967213845341293,184.59574213836478,229.96324744528027,245.00690756302498,235.1760058682677,0.001128847854559199,0.0008262190383846455,0.0007097063016383013,0.0007069032368852465,0.03359833112759024,0.028744026133870764,0.026640313467343083,0.026587651962616903,1
7.343262054507339,8.57405736737379,9.041407563025206,9.059776651714959,0.9281824474120337,0.9078485527477438,0.9007119876977902,0.9015943341065207,0.3700823212576642,0.3106634261012988,0.27934589875795507,0.28118056211039505,213.9980628930818,274.1287098242894,294.28709663865556,292.7360860510608,0.0015738078882252373,0.0010874353162864784,0.0009197399305310354,0.0009442507269181988,0.039671247626275094,0.03297628414916511,0.030327214354949176,0.030728662953636608,1
10.14635639412998,11.939137803109514,12.568054621848734,12.540525614650443,0.8527653705095621,0.8093931702178194,0.794575666663582,0.7980981565744357,0.2817295983133389,0.22850753649105102,0.20731016887976642,0.2063137105389697,331.2211781970647,426.8928535293918,458.70254621848727,452.19968972378655,0.0008518851772741058,0.0006379131219321895,0.0005737965384683284,0.0005714911462713218,0.02918707209149465,0.025256942054258855,0.023954050564953068,0.0239058809975981,1
10.136295597484278,11.216040352770566,11.448344537815126,11.553940002023545,0.8525847614732214,0.8324320469851885,0.830111805117424,0.8254242900084627,0.30019883477312886,0.25891502810487543,0.23785985370237078,0.2342759734527917,338.95327253668773,384.31712041752394,388.70022689075637,400.39196401470434,0.0011124748757301265,0.0008906348896638781,0.0007936637375538453,0.0007954003960716369,0.03335378352946074,0.02984350665829802,0.028172038221503343,0.02820284375859351,1
8.08614884696017,9.432000607062161,9.548876050420175,9.407191157127922,0.8821614449219688,0.8502185137458093,0.850587252026416,0.8541382784580234,0.32217988432324085,0.27194229637683087,0.2504612759367039,0.2521065821134359,231.60609014675055,293.51511753397864,292.05563235294125,285.83848352500786,0.0010230632139199836,0.0008006939386845892,0.0007283969220040961,0.0007414841218979306,0.03198535936831074,0.02829653580713705,0.026988829578255078,0.027230206056839353,1
9.940142557651987,11.537001281575664,11.857636554621841,11.46521407372432,0.8521837207798655,0.818469827580127,0.8115281332692205,0.821291570607619,0.3472565730815056,0.2904071236123077,0.26449463952313007,0.26872220468478175,402.227211740042,493.50362972581024,510.73447268907586,485.832191578699,0.001308883898316257,0.000953254526307011,0.000841960159063625,0.0008772900201580431,0.03617850049844876,0.03087482026355799,0.02901654974430325,0.029619082027605836,1
6.369953878406707,6.613545917507002,7.091957983193281,7.383863529054668,0.9034418260649577,0.905138654337557,0.893360850119487,0.8841909118433612,0.37623918928527267,0.33143109104691854,0.3096249939427728,0.3024114401008866,166.4858322851153,163.30953003271404,183.16428571428588,199.37052924016064,0.0015169421612190083,0.0012142010465599087,0.00109168445907775,0.0010806588297110065,0.03894794168141634,0.03484538773725884,0.033040648587425614,0.03287337569692237,1
11.430635220125787,12.289574972176323,12.626048319327726,12.650157245961353,0.9034886788318812,0.8925307698141939,0.8876923369966621,0.8873259032504147,0.34295542712464394,0.30895706438897663,0.30012183936249526,0.3113401025805893,512.7241194968551,571.1050660180092,597.5450315126055,598.7610430508246,0.0021256466032901315,0.001684867440762262,0.0015026619986229783,0.0015646144952945293,0.046104735150417374,0.04104713681564479,0.03876418448288289,0.03955520819430141,1
7.560559748427675,8.620571397254729,8.921218487394949,8.825440120063403,0.8733799026477665,0.8524147019675927,0.8472286984092587,0.8468346774364586,0.3914655385105526,0.3236054279112197,0.29280479143534227,0.29546694060654094,255.0194612159329,296.4714533236654,305.92350420168054,307.67799989882326,0.0014821515367271873,0.0010595062769261651,0.0009158128817703545,0.0009474096321070523,0.038498721234960356,0.0325500580172473,0.030262400462791356,0.030780020014727936,1
8.763949685534591,9.920500151765536,10.021359243697479,9.813610839432064,0.9246315364513987,0.9099450200009966,0.9118693176361643,0.9161979714647215,0.3816800207019302,0.3362808315412578,0.3110707323639009,0.30318011150099416,292.6964276729557,349.55437000438434,341.0504432773106,325.2858124515193,0.0017702881346993123,0.0013268478011331426,0.001156244573564719,0.0011536335465395125,0.04207479215277614,0.036425922104088765,0.0340035964798537,0.033965181385346856,1
7.8510670859538765,9.591029813497014,9.694930672268903,9.234581042797886,0.9397797960290991,0.9156274040909653,0.9144383602983271,0.9218118656272147,0.3722571439411296,0.3185955456190978,0.3030106117335262,0.30684660582410994,251.24880293501081,351.9913072071771,355.7699936974786,326.19316591345984,0.0014323352385849728,0.0010972590586102234,0.00100137634833345,0.001014546999037006,0.03784620507507949,0.03312490088453433,0.0316445310967543,0.031851954399016176,1
10.614733752620543,12.793881319348422,12.896884453781528,12.209503895315509,0.912799651481124,0.8826004959421341,0.882404092567738,0.8931828113726504,0.332932620465861,0.26800124855027513,0.2533729000538206,0.26124333031136693,393.981136268344,529.7202244443697,529.002077731093,481.9774586017335,0.0012581539693841228,0.0008419367550764962,0.0007592785202316226,0.000802204429566269,0.03547046615684833,0.029016146454629296,0.027555008986237375,0.028323213616506672,1
7.646922431865828,8.800991113284539,8.992010504201685,8.726467910019892,0.9190686776152979,0.8981968499103532,0.9005058951936871,0.9080077507246519,0.3471922648200479,0.29927225851875633,0.2750981379452578,0.27641363965731924,222.48811320754723,279.3442864490235,272.38314915966424,252.42902010050247,0.0011812783095781205,0.0009190211923315838,0.0007914993026622424,0.000789811203927263,0.03436972955346202,0.030315362315690438,0.028133597399945896,0.02810357991301576,1
8.04621383647799,9.500227648308668,9.617376050420175,9.24090039121784,0.9285744094228833,0.9012837082475273,0.9029075865865098,0.9135678139442357,0.33184547377666584,0.2773875712907695,0.2586418471092108,0.2576974516140929,237.96536268343837,326.6640880577387,320.0471365546219,286.0397731105191,0.00116926670666157,0.0008559312764617564,0.0007496217891568394,0.0007698256230560617,0.03419454205953883,0.029256303191991916,0.02737922185082767,0.027745731618684374,1
8.38568134171908,9.489587197733636,10.202367647058814,10.357125392060977,0.9224742913592545,0.9088388917924641,0.8973298676128033,0.89417824370088,0.38979990311638063,0.3312208015845654,0.31125540265313684,0.30788357846923664,279.6812620545074,328.99670331523396,369.4964726890753,381.9126800107925,0.002060147277929404,0.0015282332525002405,0.0013863475919779673,0.0013909763602607836,0.04538884530288696,0.039092624016561495,0.037233688938620724,0.03729579547698083,1
6.191920335429771,7.866452649151804,8.572926470588234,8.392195878722468,0.9459877693393768,0.9185305146517484,0.907236574146973,0.9100956788235959,0.4190085096890893,0.3493495168631918,0.3179889574611783,0.3236266199512959,159.85438155136288,241.30149278270548,274.21397268907566,266.288017267546,0.0020880369996791625,0.001479599870945094,0.0013003543093708073,0.0013706755626594527,0.04569504349138058,0.03846556734204104,0.036060425806842704,0.03702263581458582,1
7.914415094339621,9.191951789147076,9.795042016806727,9.688416916798756,0.9039226325055355,0.88483534127809,0.8717652629687623,0.8736584954264989,0.39125544729544404,0.3343348676155837,0.309999103028151,0.30456745064077045,280.6665324947588,336.1387411048532,373.1826974789916,368.7749949411489,0.00148470017228573,0.0011123982988857962,0.0009918133253301327,0.0009779368746673765,0.03853180728029416,0.033352635561313536,0.0314930678932703,0.03127198226315973,1
